onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm
www.standaard.be,www.standaard.be/nieuws
nieuws.kuleuven.be,nieuws.kuleuven.be
sporza.be/cm/sporza/voetbal/Jupiler_Pro_League/1.2611246,sporza.be/cm/sporza/voetbal/Jupiler_Pro_League/1.2611246
onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm
deredactie.be/cm/vrtnieuws/videozone/60%2Bseconden,deredactie.be/cm/vrtnieuws/videozone/60%2Bseconden
eng.kuleuven.be/toekomstigestudenten,eng.kuleuven.be/toekomstigestudenten
onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm
www.standaard.be/cnt/dmf20160324_02200483,www.standaard.be/cnt/dmf20160324_02200483
www.standaard.be,www.standaard.be/nieuws
eng.kuleuven.be/studenten,eng.kuleuven.be/studenten/programmas/programma/index.html
deredactie.be/cm/vrtnieuws/videozone,deredactie.be/cm/vrtnieuws/videozone/programmas/journaal
deredactie.be/cm/vrtnieuws/videozone/programmas/journaal,deredactie.be/cm/vrtnieuws/videozone/programmas/journaal
onderwijsaanbod.kuleuven.be/opleidingen/e/SC_51016880.htm,onderwijsaanbod.kuleuven.be/opleidingen/e/SC_51016880.htm
www.standaard.be,www.standaard.be/nieuws
onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm
www.standaard.be/tag/aanslagen-brussel,www.standaard.be/tag/aanslagen-brussel
www.standaard.be/nieuws/binnenland,www.standaard.be/nieuws/binnenland
www.cnn.com/2016/03/25/europe/brussels-belgium-attack-survivor-woman-in-yellow-nidhi-chaphekar/index.html,www.cnn.com/2016/03/25/europe/brussels-belgium-attack-survivor-woman-in-yellow-nidhi-chaphekar/index.html
onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm,onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm
sporza.be/cm/sporza,sporza.be/cm/sporza/matchcenter/mc_voetbal/jupilerleague_1516
www.standaard.be/cnt/dmf20160326_02205525,www.standaard.be/cnt/dmf20160326_02205525
www.standaard.be/nieuws/sport,www.standaard.be/nieuws/sport/voetbal
deredactie.be/cm/vrtnieuws/videozone/programmas/terzake,deredactie.be/cm/vrtnieuws/videozone/programmas/terzake
deredactie.be/cm/vrtnieuws/videozone/nieuws/buitenland/1.2612414,deredactie.be/cm/vrtnieuws/videozone/nieuws/buitenland/1.2612414
onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm
www.standaard.be/cnt/dmf20160326_02205420,www.standaard.be/cnt/dmf20160326_02205420
www.standaard.be/plus/ochtend,www.standaard.be/plus/ochtend
onderwijsaanbod.kuleuven.be/opleidingen/n,onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm
sporza.be/cm/sporza/voetbal,sporza.be/cm/sporza/voetbal
www.cnn.com,www.cnn.com
www.standaard.be/tag/aanslagen-brussel,www.standaard.be/tag/aanslagen-brussel
deredactie.be/cm/vrtnieuws/videozone/programmas/journaal,deredactie.be/cm/vrtnieuws/videozone/programmas/journaal
deredactie.be/cm/vrtnieuws,deredactie.be/cm/vrtnieuws/videozone/programmas/journaal
